step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763422808.2789168,-1.7720503741253992e-09,-1.7720503741253992e-09,0.09999999606306995,-1.7720503741538596e-09,-8.860251870626996e-09,-8.860251870626996e-09,0.4999999803153497,-8.860251870769297e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0054,0.0042,0.0052,0.0006
0,1763422808.3386185,-9.85216276204154e-10,-9.852162292681067e-10,0.19499058283707088,-1.0941028946211758e-09,3.491157896074876e-09,3.4911581307551116e-09,0.4999529328857722,2.9467248041249527e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.501997214261822e-12,4.501997214068434e-12,0.08859629909878185,1.0,0.0,0.0,3.728798282143843e-11,-2.1039946164940917e-10,2.1039946163378034e-10,-0.3261929761038497,0.0,0.0,2.0747012892743794e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0022,0.003,0.0003
0,1763422808.4053442,-3.799742008604901e-10,-3.7997418238417905e-10,0.23881595142957315,-6.799668107199031e-10,2.7799063076672804e-09,2.779906177102611e-09,0.2678744886717789,1.79715469585107e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.801957239679052e-12,3.801957455909252e-12,0.09744232086538906,1.0,0.0,0.0,1.9432831299069716e-11,-1.718360710918093e-10,1.7183608099277468e-10,-0.06110832640673504,0.0,0.0,9.626266090876996e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0024,0.0034,0.0003
0,1763422808.4743412,-1.5455367799544176e-10,-1.5455327961366197e-10,0.232681833782383,-4.4641764737227753e-10,1.032109064110119e-09,1.03211096825654e-09,0.029033399621442607,9.977541140581515e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5690434996937131e-12,1.5690435764364654e-12,0.1010430684062991,1.0,0.0,0.0,1.2091761309345853e-11,-6.945113597984051e-11,6.945113937826302e-11,0.039581976104874274,0.0,0.0,5.995493888406467e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0031,0.0054,0.0005
0,1763422808.5349553,-6.603098672755192e-11,-6.603086753622923e-11,0.23517637848659667,-2.932034659605458e-10,4.039750368405887e-10,4.0397374048374827e-10,0.07064318196666426,6.544664952155889e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.114491797870654e-13,6.114511982431365e-13,0.09997727241312501,1.0,0.0,0.0,8.01625723263453e-12,-2.6832086032845324e-11,2.6832176240434733e-11,0.00022119131402786906,0.0,0.0,4.005094339116079e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.0012,0.0018,0.0003
0,1763422808.6043994,-2.8002748819430502e-11,-2.8002695166893775e-11,0.23449457274573643,-1.9251172497499973e-10,1.7363344285871916e-10,1.7363314496261991e-10,0.0553850659173479,4.3015783843759405e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6921709247291066e-13,2.692175225526199e-13,0.10029573799528572,1.0,0.0,0.0,5.265374900061034e-12,-1.1848995992989475e-11,1.184901471742127e-11,0.011057649613164066,0.0,0.0,2.6308348300190666e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0012,0.0032,0.0003
0,1763422808.671661,-1.1904040525538893e-11,-1.1904446705202698e-11,0.23470430133240447,-1.2641290982541083e-10,7.349285426460044e-11,7.349056851673196e-11,0.05967228611977431,2.823661445041947e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1337189065184637e-13,1.133721112789344e-13,0.10020065024986831,1.0,0.0,0.0,3.4569523575644927e-12,-4.985678146342173e-12,4.985687861182589e-12,0.007734011482027604,0.0,0.0,1.7271859109927958e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.0022,0.0032,0.0003
0,1763422808.7403228,-5.056908641747635e-12,-5.0571695056303576e-12,0.23464222943045274,-8.300649097256835e-11,3.125964928757157e-11,3.126027432156102e-11,0.05836571582334241,1.8542886680785964e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8300139365001176e-14,4.829802077846357e-14,0.10022905868344494,1.0,0.0,0.0,2.2700507510417488e-12,-2.1245753368249798e-12,2.1244804242818676e-12,0.008718551233566891,0.0,0.0,1.1341941543809181e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0052,0.0024,0.0022,0.0002
0,1763422808.8101094,-2.1487477382806493e-12,-2.149349604557722e-12,0.23466082699602903,-5.4505079839677874e-11,1.3276577356898013e-11,1.3274807128955597e-11,0.058753545185494804,1.2175543292131025e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0505420818361482e-14,2.0504266184689494e-14,0.10022057275160626,1.0,0.0,0.0,1.4905750730220703e-12,-9.019048865910444e-13,9.018537468134509e-13,0.008423651940285604,0.0,0.0,7.447386262187273e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.005,0.0038,0.0036,0.0003
0,1763422808.8690295,-9.130859464826723e-13,-9.136533271348834e-13,0.2346552767490093,-3.578991640531063e-11,5.6411220244197215e-12,5.641143985974761e-12,0.058637455513908816,7.994954721191672e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.717271051369701e-15,8.714291444960402e-15,0.1002231077197298,1.0,0.0,0.0,9.787674501031448e-13,-3.8342856685168814e-13,3.8329553793394503e-13,0.008511669034221066,0.0,0.0,4.890239344234762e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0012,0.003,0.0003
