step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762837387.8936586,7.285768254455828e-11,7.285768254455828e-11,0.09999998353225227,-2.6508450614761333e-11,3.642884127227914e-10,3.642884127227914e-10,0.49999991766126134,-1.3254225307380665e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0055,0.0085,0.0091,0.0011
0,1762837387.9585009,-3.1502182005591726e-09,2.9229878094785437e-09,0.19999998316294681,-3.370493320990671e-10,-1.6115379415518654e-08,1.4250650634669926e-08,0.4999999981534728,-1.552704407421529e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1659055427019245e-14,-1.1659055427014252e-14,0.08444273775329586,1.0,4.913459881949505e-12,4.913459881951256e-12,4.0106384981755135e-13,7.050952567769376e-13,-7.05095256776517e-13,-0.4564441351268353,2.801319858118905e-10,2.8013198581208627e-10,2.330283804278234e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0089,0.0069,0.0041,0.0004
0,1762837388.0217853,-3.695349383546522e-09,3.064942449152867e-09,0.29999998188198884,-8.058418290914375e-10,-2.7256559149367488e-09,7.097731983716146e-10,0.49999999359520997,-2.3439624849618517e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.686810905298568e-13,9.362115616800625e-13,0.08997368433396925,1.0,-2.1296435447939206e-10,1.966074716199061e-10,5.058454034511602e-12,5.089058129332827e-11,5.508901317561647e-11,-0.2908836539200229,-1.2156309348535667e-08,1.1194683991067067e-08,2.9268988937450874e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.004,0.0056,0.0088,0.0008
0,1762837388.083662,-3.3789466489925014e-09,3.5308657743609737e-09,0.3992737714825112,-6.833440283393472e-10,1.5820136727701042e-09,2.329616626040536e-09,0.49636894800261183,6.124890037604515e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331269386714037e-12,1.6050890315911107e-12,0.09550463075956904,1.0,-2.2688615949978572e-10,1.8598239641196508e-10,1.1670961305720501e-11,7.062488454239056e-11,8.600617420213642e-11,-0.125323178926643,-1.230709424083121e-08,1.0020368607366425e-08,6.626101298481882e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0035,0.0046,0.0059,0.0005
0,1762837388.1452737,-3.3651607281694792e-09,3.806320145815915e-09,0.3894857900179352,-5.974950177565649e-10,6.892960411510895e-11,1.377271857274708e-09,-0.04893990732287992,4.2924505291391237e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0138506270168633e-12,1.927202636026805e-12,0.10099094312317707,1.0,-2.0168497975743544e-10,2.1639785975192138e-10,9.092755801969918e-12,1.0716672277568147e-10,1.0029541313828068e-10,0.03883414984636162,-1.0761551611841754e-08,1.1726133760182404e-08,4.912475793022725e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0038,0.003,0.0025,0.0002
0,1762837388.220887,-3.334471521949444e-09,3.7856258417688306e-09,0.39436984269392755,-5.366951472834308e-10,1.5344603110017753e-10,-1.0347152023542595e-10,0.02442026337996137,3.0399935236567026e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0249551045052977e-12,1.7902591303425818e-12,0.09977859836505973,1.0,-2.0299755999927431e-10,2.316723499911663e-10,7.98329775288561e-12,1.0516776884273294e-10,9.229705779953445e-11,-0.0075316200499466225,-1.0899502236472794e-08,1.2504038338787255e-08,4.324195315548352e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0066,0.006,0.0051,0.0007
0,1762837388.2951949,-3.343550367117128e-09,3.8025037128549815e-09,0.39314057775037264,-4.93629151867847e-10,-4.539422583841878e-11,8.43893554307519e-11,-0.006146324717774446,2.1532997707791902e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052003857528385e-12,1.8074550185132785e-12,0.10013899892397339,1.0,-2.010256045590459e-10,2.2832464673798692e-10,7.1961576598793785e-12,1.0605557679412048e-10,9.338249480071181e-11,0.004611952670637922,-1.0789824806239258e-08,1.225822728338965e-08,3.906333153707294e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0058,0.0072,0.0113,0.0011
0,1762837388.3577027,-3.3405716495787606e-09,3.799749751277618e-09,0.39352325057114457,-4.6312410827676757e-10,1.4893587691837498e-11,-1.3769807886816812e-11,0.0019133641038598832,1.525252179553972e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0494268940521072e-12,1.8020658391146946e-12,0.10003339819748948,1.0,-2.01855363171925e-10,2.2960953287006267e-10,6.638593639185003e-12,1.0590936315127412e-10,9.311083026949705e-11,0.0008861541268023142,-1.08432538907786e-08,1.2335610845971878e-08,3.610339177264785e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.006,0.0062,0.0074,0.0007
0,1762837388.4174955,-3.3414707731461727e-09,3.800936026583461e-09,0.3934129373095365,-4.4151650410867715e-10,-4.4956178370625585e-12,5.931376529214819e-12,-0.0005515663080404038,1.0803802084045184e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051337261467141e-12,1.8034448445267375e-12,0.1000644806921537,1.0,-2.0159014081381886e-10,2.2930419752632948e-10,6.243652113788248e-12,1.0598552571325916e-10,9.317627371078923e-11,0.0019654861525801558,-1.0826321665390416e-08,1.2314835896248544e-08,3.400676310732633e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0043,0.0027,0.0065,0.0012
0,1762837388.4846528,-3.341206547166871e-09,3.800652858176388e-09,0.3934455944117061,-4.262111805979153e-10,1.3211298965093863e-12,-1.415842035364605e-12,0.0001632855108478961,7.652661755380936e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050974197677173e-12,1.80304806240706e-12,0.10005534634445074,1.0,-2.016718865906271e-10,2.2940371576489832e-10,5.963903853400555e-12,1.0596812378993932e-10,9.315808315738399e-11,0.0016465170076684474,-1.0831576449035758e-08,1.2321059110022013e-08,3.25216625121328e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0055,0.0037,0.0058,0.0003
